Cain Close	Cross Green	LS9	53.7934	-1.5210	10:IA1W;11:HJ8G;12:IBFQ;14:JCIP;15:IBFN;16:ICPP;17:LW7W;19:ICOX;1:IA2L;21:ICPB;23:IBDG;25:IBDS;27:F1W7;29:JCIH;2:LL4X;31:JCID;33:J8RS;35:HI2F;37:F1WR;3:IA3D;4:JBJI;5:HJ8B;6:HJ8L;7:HIY2;8:F1MX;9:IA1Q;
Cairn Avenue	Guiseley	LS20	53.8784	-1.7237	10:FDBA;11:H0UC;12:LTN1;14:I2FJ;15:FZYM;16:I2FM;17:JS9D;18:I2FP;19:GTJL;1:HWYT;20:JUXO;21:ITYG;22:JUXP;23:E15B;24:JUXR;25:FW8Y;26:JUXT;27:L0LI;28:JUXU;29:J6OK;2:ICE2;30:JUXW;31:EH25;32:FBPR;33:EH26;34:FBPS;36:FBPU;38:FZZ0;3:GM2T;40:FDBI;42:FDBL;44:LEI4;46:FDBS;48:FDBU;4:ICE1;50:FDBZ;52:FDC0;54:FDC1;5:H1UI;6:JS9B;7:H0UE;8:ICE0;9:HP73;
Cairn Garth	Guiseley	LS20	53.8788	-1.7236	1:JCJL;2:FW8X;3:JUN7;4:J65Q;5:ITXW;6:ICDZ;7:GLZJ;8:J65P;
Calder Close	Wetherby	LS22	53.9413	-1.3933	10:JV5L;11:JV5C;12:LZFX;13:KWAB;15:HOHX;1:KWAC;2:JZEO;3:HNIY;4:HNIX;5:JZEJ;6:JZEG;7:E99C;8:JV5J;9:LH6K;
Calgary Place	Chapel Allerton	LS7	53.8275	-1.5336	10:FAYG;11:FCM6;12:FCM8;13:FCMA;15:FCME;1:FDIG;2:LPG7;3:HJLY;4:HJM0;5:F523;6:FAY4;7:FAY0;8:FAOO;9:FAY6;
California Mews	Morley	LS27	53.7530	-1.5986	3:GPQV;4:GPQU;5:DOAY;7:GPQZ;9:GSX2;FLAT 1, 1:K84H;FLAT 2, 1:K84I;FLAT 3, 1:DC9B;
California Street	Morley	LS27	53.7435	-1.5938	1:IW1B;2:IW14;3:IW16;4:E9HD;5:IW1O;6:LC65;7:IW1L;8:IW1K;
Call Lane	Leeds	LS1	53.7954	-1.5410	APARTMENT 1, 46:EC1L;APARTMENT 10, 46:ED41;APARTMENT 11, 46:LWVW;APARTMENT 12, 46:ED46;APARTMENT 2, 46:EC1M;APARTMENT 3, 46:EC1N;APARTMENT 4, 46:ED2Q;APARTMENT 5, 46:ED2X;APARTMENT 6, 46:KBW1;APARTMENT 7, 46:L9O1;APARTMENT 8, 46:FQTD;APARTMENT 9, 46:M5CL;FLAT THE NEW PENNY, 5759:LWEZ;
CALLA GROVE	Seacroft	LS14	53.8320	-1.4600	10:O6D5;14:O6D3;16:O6D2;18:O6D1;20:O6D0;24:O6CY;2:O6D9;3:O6CR;4:O6D8;6:O6D7;8:O6D6;9:O6CU;
Calverley Avenue	Bramley	LS13	53.8136	-1.6421	10:LKNS;11:G6QW;12:G6R6;14:G6R1;15:G6R3;16:EHG1;17:G6FP;18:G6G2;19:G6FV;1:G9NH;20:G5FK;22:G6FS;2:G9NK;3:G9NG;4:F3GZ;5:G6QU;6:G6R7;7:G6RB;8:G5PU;9:G5PW;
CALVERLEY BRIDGE	Rodley	LS13	53.8225	-1.6626	1 NAVIGATION COURT, 9A:GZZ2;10 NAVIGATION COURT, 9A:H08F;10:F7Y6;11 NAVIGATION COURT, 9A:H08H;12 NAVIGATION COURT, 9A:H08I;14 NAVIGATION COURT, 9A:H08J;14:GUDQ;15:F939;16:F825;17:F8W4;18:F93D;19:FTVG;2 NAVIGATION COURT, 9A:L9OC;20:F8W2;2:F92S;3 NAVIGATION COURT, 9A:GZZ4;4 NAVIGATION COURT, 9A:FXY1;4:F02P;5 NAVIGATION COURT, 9A:GZZ7;5:F82X;6 NAVIGATION COURT, 9A:GZZ8;7 NAVIGATION COURT, 9A:M1LI;7:F02G;8 NAVIGATION COURT, 9A:KA9T;9 NAVIGATION COURT, 9A:H08D;FLAT 1 CANAL HOUSE, 9:HD6W;FLAT 10 CANAL HOUSE, 9:HBV3;FLAT 11 CANAL HOUSE, 9:HALJ;FLAT 12 CANAL HOUSE, 9:HBU7;FLAT 14 CANAL HOUSE, 9:MHC4;FLAT 15 CANAL HOUSE, 9:HBUA;FLAT 16 CANAL HOUSE, 9:HBUC;FLAT 17 CANAL HOUSE, 9:FVR3;FLAT 18 CANAL HOUSE, 9:L7RP;FLAT 2 CANAL HOUSE, 9:L9PQ;FLAT 3 CANAL HOUSE, 9:HD69;FLAT 4 CANAL HOUSE, 9:FVR4;FLAT 5 CANAL HOUSE, 9:MHC9;FLAT 6 CANAL HOUSE, 9:HD6E;FLAT 7 CANAL HOUSE, 9:HD6G;FLAT 8 CANAL HOUSE, 9:HD6J;FLAT 9 CANAL HOUSE, 9:HD6L;FLAT AT RAILWAY INN, 8:JJ8P;
Calverley Court	Bramley	LS13	53.8137	-1.6405	10:G6G9;11:F3GY;12:G6GA;14:LKNQ;15:G6GF;16:EHF8;18:GQ4D;1:G5FH;2:G5FL;3:HMNH;4:LKNC;5:G6GJ;6:G6Q4;7:G6Q8;8:G6QA;9:G6QD;
Calverley Court	Oulton	LS13	53.8137	-1.6405	10:IKBS;1:IKMH;2:IKBZ;3:IKC2;4:IKC4;5:IKC7;6:EZFQ;7:IKMT;8:GUZO;9:MCED;
CALVERLEY CRESCENT	Tyersal	BD4	53.7869	-1.7115	10:NOG5;11:NOGL;12:NOG4;14:NOGU;16:NOGV;18:NOGW;1:NOGG;20:NOH9;22:NOHA;2:NOG9;3:NOGH;4:NOG8;5:NOGI;6:NOG7;7:NOGJ;8:NOG6;9:NOGK;
CALVERLEY CUTTING	APPERLY BRIDGE				UNDERWOOD BARN:MCMO;UNDERWOOD COTTAGES:HR3O;
Calverley Drive	Bramley	LS13	53.8136	-1.6420	10:G5F9;11:HMNC;12:HMND;14:G5FB;15:G5FD;16:FCZ6;17:HMNB;18:GQ4G;19:LTO8;1:EHF6;20:EHF7;21:FE0G;22:E90O;23:FEZQ;24:FEZS;25:FE03;26:FE06;27:E90M;28:FE0B;29:LOWO;2:EHFF;30:FF0F;3:EHF1;4:G5EA;5:G5EE;6:LEHK;8:E909;
CALVERLEY FOLD	CALVERLEY	LS28	53.8298	-1.6892	1:LN6F;2:LN6E;
Calverley Gardens	Bramley	LS13	53.8159	-1.6461	10:FEPW;11:FEPY;12:FEQ0;14:FEQ1;15:GSY9;16:G6QH;17:FEPP;18:FEPQ;19:FEQ4;1:FF0P;21:FEQG;23:E90N;25:FEQI;27:FEQ9;29:FEQ7;29A:FEQD;29B:GNYS;2:FF0C;31:FEQC;33:EHG2;35:EHG5;37:EHG6;39:E90A;3:LDZV;41:EHFU;43:EHFW;45:EHFY;47:EHFZ;49:EHG7;4:FF0J;51:EGQD;53:EGQG;55:GQ4H;57:EHGF;59:EHGD;5:FEZY;61:EHG8;63:EGT3;65:FEM9;67:FADV;6:FF02;7:FF06;8:FF09;9:GMZE;
Calverley Garth	Bramley	LS13	53.8132	-1.6429	10:FEWT;11:EHFP;12:FEWM;14:FEWK;15:E90C;16:FEWO;17:GM73;18:EGQA;19:G5DF;1:FEWH;20:F3GW;21:G5DI;22:G5DH;23:GABW;24:GABY;25:GAC2;26:GAC4;27:G5DW;28:F3GX;29:G5E3;2:LOV1;30:G5E6;31:G5DO;32:G5DQ;33:G5DS;34:G5DM;35:G5DT;36:G5DU;37:FBPL;38:EGR6;39:E90J;3:FADY;40:FAPL;41:EGQL;42:FAPJ;43:GLNS;44:FAPR;45:EGR5;46:GABU;47:EGRM;48:GABS;4:FENT;50:EGR9;52:LTNX;54:E90B;56:EGRA;58:EGRC;5:FEM8;60:HLKU;6:FEMB;7:GM70;8:EHFK;9:FEWV;
Calverley Grove	Bramley	LS13	53.8138	-1.6425	10:FEJQ;12:FEKI;14:FEKL;1:FEJU;2:E912;3:FEJZ;4:FEK1;5:HMKL;6:FEJJ;8:FEJM;
Calverley Lane	Bramley	LS28	53.8211	-1.6760	1 CAMBRIDGE HOUSE:FEKV;100:FEQZ;101:FERE;102:FERS;103:FBEH;104:FBEN;104A:FBER;105:FBEI;106:FERI;106A:FERM;107:FERP;108:FEQX;109:FAWI;10:FCQH;110:FAWK;111:FAWO;112:FAWL;113:FF0R;114:GV3H;115:FAWC;116:FEHZ;117:FEHV;118:FEHY;119:FEI1;11:FC7U;120:FEI3;121:FEI5;122:E90V;123:FAWS;124:FAWV;125:FAWY;127:FERR;129:FBXP;12:FC7X;130:FBXJ;131:FBX5;132:FBX1;133:FBXB;134:FBXD;135:FC7N;136:FC7I;137:HMK8;138:FC7Q;139:FCQ9;140:LK3C;141:FC77;142:E90Z;143:FC7D;144:FESB;145:FESD;146:FESL;147:LK2E;148:FES4;149:FBEV;14:HMKI;150:FBF0;151:FES6;152:E90T;153:FET0;154:FBWW;155:E90Y;156:FBWZ;157:FESN;158:FESQ;159:FESU;15:FC8R;160:FESW;161:EIWP;162:FCHX;163:FCIF;164:FCID;165:EIW4;166:FCI2;168:E901;16:FC8M;170:FCHV;172:FCI5;174:FCIE;176:FCIG;178:GR7S;180:EIWM;182:EIWH;184:E8QT;186:GLVB;188:DOVN;18:FC89;190:DOVV;192:GLVF;194:GLVE;196:DP63;198:DP5L;19:E910;2 CAMBRIDGE HOUSE:LA98;200:DP5O;202:E8R8;204:LJT0;206:EF7O;208:EF7L;20:FC8C;210:DOV4;212:DOVA;21:FC8G;22:FE1P;23:FD8N;24:FD8T;25:FD8V;26:FD8Y;27:FEUJ;28:FD8L;29:LPFB;2:FEKG;37:E911;39:FD9C;41:FD9E;43:FD9I;45:FD9J;47:FD95;49:FD94;4:FEKB;51:FD98;53:FD99;55:HNU0;57:F3GT;59:FETQ;5:FEKE;61:FETV;63:FETR;65:HNTX;67:GVEF;69:FEL3;6:FC88;71:HNU4;73:FEUB;75:FEUC;77:FEUF;79:FEU4;7:FC84;81:FEU1;83:LPFU;8:FCQJ;91:NP2W;92:FEU7;93:FC7F;94:FER3;95:FER7;96:FER9;97:LK2C;98:FEI7;99:E90S;9:FCQC;
Calverley Lane	Farsley	LS28	53.8167	-1.6709	10:FA6N;12:FA6T;14:F10W;15:FA6F;16:FA5E;17:FA4H;18:FA4L;19:GVC5;1:FA43;21:FA4S;23:FA4M;25:FA4E;27:FR0K;29:FA5B;2:GO9E;3:FA63;4:K6E2;5:FA5O;7:FA5K;8:GO9C;DOVECOTE BARN, 6:K9RF;GREEN FARM:K9RG;HAZELBRAE:F10S;HEATHERSTONE:K9RH;LITTLE BROOM ING:EACS;THE FLAT CALVERLEY ARMS:LFCB;THE ORCHARD:E6DC;THORNE COTTAGE:EACT;THORNE DENE:K9RI;WOOD HILL:F10R;WOODHILL COTTAGE:K9RJ;WREN COTTAGE:NG7F;
Calverley Lane	Horsforth	LS18	53.8328	-1.6525	10:G3AI;11:G3AL;12:G3AN;14:G3AP;2:GS01;3032:FV8T;34:F6PN;36:F6OG;38:F6OX;4:G4K8;6:G4KA;8:F744;9:F74G;CEMETERY LODGE:K84K;FENCE END:F6PR;FLAT 1 GLENBURN:E51W;FLAT 2 GLENBURN:FV9U;FLAT 4 GLENBURN:M3VM;FLAT 6 GLENBURN:F73W;FLAT A, 16:EYEY;FLAT B, 16:KBVL;GLENBURN LODGE:JFXB;GWYNFA:G26S;HOLLINGSIDE, 40:K84J;NETHWAY LODGE:G272;NETHWAY:LI3C;SOUTHFIELD:F6ZK;SOUTHLANDS, 26:F9IQ;STATION HOUSE:F6OT;THE BUNGALOW PARK LANE COLLEGE:K84L;THE LAURELS, 28:E8WT;
Calverley Moor Avenue	Pudsey	LS28	53.8033	-1.6936	10:HE8S;11:HGT2;12:JEMW;13:GHVZ;14:GHVQ;15:HF2T;16:JEMU;17:HF31;18:HGSX;19:HGSW;1:JDIK;20:HGT1;21:GHW1;22:HGSD;23:HGSN;24:HE8N;25:HI9D;26:HI9F;27:HI9M;28:HI8R;29:HI8X;2:LLZD;30:LVQ6;31:HI9K;32:JAB3;33:HHBJ;34:HI9S;35:HIJH;36:HI9U;37:JAB0;38:JEJ5;39:HFA8;3:HJAR;40:HFNB;41:HF9N;42:HF9Q;43:HFA2;44:HF9X;45:HI89;46:HI8A;47:HI8I;48:HFNK;49:JEJB;4:JDIE;50:HFNN;51:IAZE;52:IBZ2;53:IAZ3;54:KA7T;55:IBZW;56:IBZ8;57:IBZJ;59:IAP5;5:HF9B;61:IAY7;63:IAON;65:ICXO;67:ICXM;69:KA7H;6:HF9H;71:IAO2;7:HF9I;8:HF92;9:HE8E;
Calverley Road	Oulton	LS26	53.7500	-1.4467	1 THE CHAPEL:KAHF;10:IK6C;12:IK6X;14:IONI;1618:ILKQ;16A:IK75;17:EZ5S;1921:ILL7;1:IOXO;2 THE CHAPEL:KASR;2:IOXG;2A:IOXT;3 THE CHAPEL:KAZR;3:IKSO;4 THE CHAPEL:KAZS;4:LCY4;5 THE CHAPEL:KAZU;5:IKSQ;6 THE CHAPEL:KAZX;7 THE CHAPEL:KAZZ;7:IKS9;8 THE CHAPEL:KB00;8:K84N;9:INYV;HOPEWELL HOUSE, 15A:LLGL;MILL HOUSE, 11:NME7;
