Wrangthorn Avenue	Hyde Park	LS6	53.8120	-1.5674	1:KM0O;2:KM1S;3:KKOU;4:KKOT;5:KM1G;6:KMC8;7:KLZV;8:KM02;9:LVNB;
Wrangthorn Place	Hyde Park	LS6	53.8125	-1.5667	1:KLZL;20:K5H8;3:KM0K;5:LDA2;
Wrangthorn Terrace	Hyde Park	LS6	53.8114	-1.5670	10:KNC1;12:KMC3;14:LDA9;16:KMC7;18:KLQM;19:L4MF;20:KLQS;21:KNCB;22:KLQH;23:E5EA;25:E5EB;2:KNDX;33:E5EF;3:E5E2;4:KM07;5:E5E3;6:KM0C;8:KNBY;9:E5E5;
Wren Drive	Morley	LS27	53.7424	-1.5827	10:FOWP;11:FOWS;12:FOWO;15:LJXD;1:GQPK;2:ETL4;3:FOW8;4:ETLA;5:ETKX;6:F2NN;7:ETKS;8:FOWA;9:MC4O;
Wrenbeck Avenue	Otley	LS21	53.9158	-1.6894	10:J9BW;11:J9C1;12:J9C3;14:E81Y;16:J9C0;18:J7TG;1:J9CI;20:J7TI;22:J7TL;24:JARF;26:IEPB;2:LRW2;3:J7T7;4:E82Y;5:E82W;6:J7ST;7:J7SX;8:J7T1;9:J7SQ;
Wrenbeck Close	Otley	LS21	53.9152	-1.6894	10:JDXB;11:IECE;12:J738;13:JAKB;14:LR2L;15:MFEA;16:IEC3;17:I9OF;1:IE20;2:JAK9;2A:IE23;3:K6DI;4:LHJD;5:IE1U;6:IE1S;7:IE1W;8:IE22;9:IEC7;
Wrenbeck Drive	Otley	LS21	53.9147	-1.6904	101:J7IT;103:IEMV;105:J7IR;107:E6TJ;109:IEMI;10:E73W;111:IEMM;113:IEMN;115:IEMG;11:IE1P;12:E73U;13:IAPW;14:IAPZ;15:IAQ2;16:IECB;17:IB4H;18:JEVJ;19:IB4N;1A:M5PF;20:IB4Q;21:IBUF;22:MFEW;23:IB48;24:IB4C;25:LV08;26:IB57;27:IB5A;28:IB5D;29:IB58;2:I9OJ;30:JEVK;31:IB4X;32:JEVM;33:J8CF;34:J8CK;35:J8CG;36:J8CO;37:J9B5;38:JDXF;39:MGFR;40:J8CB;41:J8CD;42:E81S;43:E81W;44:J9BU;45:IBU8;46:J9BG;47:J9BB;48:J9BN;49:J9BK;4:IAPP;50:MFEG;51:IEAQ;52:IEAU;53:IEAW;54:IEAX;55:IBYO;56:IBYR;57:IBYX;58:KAGT;59:E72I;5:IIDH;60:IBYN;61:IDN3;62:LR2C;63:IDN5;64:IDN9;65:IEB1;66:IDMW;67:MFE2;68:IDMZ;69:KAGU;6:I9O9;70:IDBU;71:E72R;72:IDC0;73:IDBV;75:IDBG;77:IDBB;79:LR29;7:I9OD;81:IDBX;83:E72U;85:IDCQ;87:E72V;89:IDCA;8:E73V;91:IDC6;93:IDC9;95:E72T;97:IDBQ;99:IEMR;9:IAQC;
Wrenbury Avenue	Cookridge	LS16	53.8571	-1.6214	10:KLLB;11:KJ34;12:KJ3D;14:KKVA;15:FS8F;16:KJ3W;17:KJCY;18:KJD6;19:KJ3N;1:LH0K;20:KJ3S;21:KJ2Y;22:KMV5;23:KMV3;25:KKOI;27:KKON;29:KKOQ;2:KJE0;31:KMVQ;33:KMVW;35:KMVC;37:KMVB;39:KKFD;3:KJDB;41:KKEI;4:EWK0;5:KJDM;6:KLTX;7:KLU3;8:KLL2;9:KLL3;
Wrenbury Crescent	Cookridge	LS16	53.8563	-1.6214	10:JLD8;11:JLDE;12:JLE6;14:FTRA;15:JKK9;16:E66B;17:JLD3;18:JLBP;19:JLBW;1:KKEP;20:JLT6;21:JM29;22:JM25;23:JLCU;24:JLD1;25:JLC5;26:JLCF;27:JKKF;28:EWA1;29:KN95;2:KLUB;30:GWAY;31:KN98;32:KKUV;33:KKV2;35:KNA0;37:KNA6;39:LH02;3:KKE9;3A:G6WO;41:JLFH;43:KMZ1;45:KMYW;47:FR8Y;49:JHH9;4:KKET;4A:LD9C;51:KN8Q;5:KKF9;6:KKEY;7:KN9D;8:JLDM;9:JLDQ;CASTLEWELLAN, 4B:E5C7;
Wrenbury Grove	Cookridge	LS16	53.8566	-1.6199	11:KLLH;15:KLLP;17:DDEK;1:LFMV;2:FUSS;3:KN8E;4:JKC3;5:KKCG;6:KKCM;7:KKC0;9:EY41;
Wycliffe Close	Rodley	LS13	53.8233	-1.6682	10:FA3K;11:F032;12:FA3E;13:F113;14:F70B;15:F709;16:F705;17:F702;18:F70U;19:GT66;1:FTQN;20:F70V;2:F6KM;3:F6M7;4:F6M5;5:GPIL;6:GPIK;7:FA3R;8:F6ME;9:FA3P;GARAGE SITE:GW46;
Wycliffe Drive	Moortown	LS17	53.8457	-1.5323	10:KMFZ;11:GX46;12:EWUF;14:KN6H;15:KIYY;16:EWUC;17:EWUE;18:KIZK;19:KIZT;1:KKLD;20:KIZ3;21:KIZA;22:KIZG;23:KN5L;24:KN5R;25:KN5P;2:KKLG;3:KKB2;4:KKBB;5:KKAG;6:M42B;7:LGZG;8:KLN7;9:HR6X;BIN STORE REAR OF 7 TO 25:MLYI;GARAGE SITE:KL5Y;
Wycliffe Road	Rodley	LS13	53.8240	-1.6681	11:F4TS;13:F6ZX;15:F6ZS;1:F70I;3:F701;5:EA3L;7:EA3B;9:EA3E;HAWTHORNE COTTAGE:KH7K;
Wykebeck Avenue	Osmondthorpe	LS9	53.7974	-1.4882	101:KNBD;103:KN2G;105:KNBK;107:KNBN;10:KN8J;11:KLQE;12:KNCD;13:KLQN;14:EW07;15:KLQK;16:M8YO;17:EW0U;18:KMC4;19:LVNT;1:JHIH;20:KNC3;21:KNC0;22:EW0V;23:M8YK;24:KM08;25:KM09;26:LVNO;27:EW0K;28:KM0F;29:EW0B;2:KLU8;30:KLZJ;31:KLQX;32:EW0G;33:KLZX;34:KLZS;35:KM1O;36:KM1B;37:LDA4;38:KKOX;39:KKOY;3:KLLF;40:KM1U;41:KM0R;42:KL24;43:LVN0;44:M8YL;45:KM1A;46:KM0X;47:KKPS;48:KKPN;49:KMC1;4:KJDN;50:KKQ0;51:KMBS;52:KKPB;53:KKP6;54:EXJ5;55:LWNO;56:KKPF;57:EXJ9;58:KLZQ;59:KJ4N;5:KJDI;60:KJ4K;62:KJ52;64:M8YP;66:KNBT;68:KKBQ;69:KJ56;6:KJDE;71:MC9D;72:M8YQ;73:KJ67;74:KJ6M;75:FT4G;76:KJ5M;77:KJ5I;78:KJ59;79:KJ5F;7:LEG5;80:KJ5O;81:KJ5R;82:KKBP;83:KN0Z;84:KN0W;85:LC1O;86:KN15;87:KN1A;89:KIFF;8:KJE1;91:EWYG;93:KNE1;95:M8YM;97:EWYJ;99:KIFJ;9:EWK2;
Wykebeck Crescent	Osmondthorpe	LS9	53.7996	-1.4853	10:M8Y8;11:KJ0Z;11A:KJ13;12:KJ1M;14:EWB2;15:KJ1D;16:FS85;17:JM2X;19:FS83;1:EWPB;21:JM2W;23:JM38;2:LVNS;3:KN2E;4:LC1Q;5:EWP0;6:KN1T;7:EWP4;8:LVNR;9:KKRB;
Wykebeck Gardens	Osmondthorpe	LS9	53.7991	-1.4868	11:EWJM;13:EWJR;15:EWJP;17:KMX5;19:M8XV;1:JM35;21:KMXF;25:MC9B;29:JL34;2:JKTA;31:JL3N;33:FQZW;35:JHH2;37:EW9T;39:KMYD;3:FTRD;4:KJ2L;5:LPZA;6:JKTH;7:JKTL;8:EWJN;9:KJ24;
Wykebeck Grove	Osmondthorpe	LS9	53.7997	-1.4874	10:EVCD;11:KKR9;12:KKR4;1:JM2M;2:KMYN;3:KIQO;4:EW9S;5:KMXS;6:KMXP;7:KMY1;8:LFMR;9:M8Y6;
Wykebeck Mount	Osmondthorpe	LS9	53.7983	-1.4900	100:O288;101:JLUI;102:O27R;103:JLUM;104:O27Q;105:GSKJ;106:O27P;107:JLU6;108:O27O;109:JLU8;10:KKQI;110:O27N;111:JLUB;112:O27M;113:GSJY;114:O27L;116:O27K;118:O27A;11:KKQC;12:KL1J;130:EXJG;134:EXJH;136:KL0S;138:EWK6;13:KL1G;140:KJEB;142:KJED;14:LWNP;158:KL1T;15:KL1V;160:KJEP;162:KJER;16:KL1Y;17:KL1M;18:KJEC;19:KJE8;1:KKQY;20:KL0V;21:EX93;22:KJEK;23:GWGH;24:KJEG;25:LPZP;26:JLU2;27:JLU5;28:MC9F;29:FRXM;2:M8YI;30:GSKK;31:JLUF;32:JKU0;33:JKTY;34:JKTU;35:LPZO;36:JLTW;37:JLU1;38:KNAA;39:KJ2X;3:KL0M;41:EXRY;43:HT9I;44:JOWS;45:GSKL;46:JLUR;47:KMTT;48:KNA8;49:KMTS;4:KKRI;50:FT91;51:FT92;52:KMTU;53:LFMZ;54:KNA7;55:KNA9;57:FRXO;59:JLUS;5:M5K2;60:JLUQ;61:FRXN;62:LPZQ;63:KMTQ;65:MC9G;67:MC99;68:KNAB;69:M5K1;6:KKQ5;70:JOWQ;71:LL69;72:GRDD;73:JOWT;74:JOWU;75:KNAG;76:JOWV;77:JOWR;78:EWA6;79:DDFF;79A:O29Z;79B:O2A0;79C:O2A1;79D:O2A2;79E:O28T;79F:O28S;79G:O28R;79H:O28Q;79J:O28P;79K:O28O;79L:O28N;79M:O28M;79N:O28L;7:JOX1;80:KNAE;82:JOWO;83:M5K0;84:JLTQ;85:JLTU;86:O28F;87:JLTY;88:O28E;89:JLU0;8:KKQL;90:O28D;91:JKTT;92:O28C;93:JLTO;94:O28B;95:FTRL;96:O28A;97:JLU7;98:O289;99:JLUG;9:M8YG;
Wykebeck Place	Osmondthorpe	LS9	53.7995	-1.4844	10:KKQJ;11:KKQU;12:KKQO;13:KKQP;14:KKQQ;15:KKQS;16:KKQN;17:JOWX;18:JOWY;1:KJEM;2:M8YE;3:KKE8;4:EXJN;5:M8YJ;6:KL1K;7:KKQD;8:KKQF;9:KKQH;
Wykebeck Road	Osmondthorpe	LS9	53.7985	-1.4886	10:KL0R;11:KKRK;12:KKRD;13:KL0N;14:KL0Q;15:KL0P;16:KKRN;17:KKQW;18:KKR1;19:KKR0;1:LKRC;20:KKRC;21:KKR5;22:M8YH;23:KKR8;24:KJ25;25:JLUC;26:LGZW;27:KMXY;28:KMY0;29:EW9R;2:EXHQ;30:EVCF;31:KMY4;32:KMY6;33:KMY8;34:KMXN;35:KMXM;36:KMXO;37:KMXR;38:KMXT;39:M8Y5;3:KKQ2;40:KMXV;41:EVCB;42:LGZX;43:EW9U;44:KIQN;45:KIQP;46:JM2E;47:JHHO;48:JM2I;49:M8XX;4:LVMX;50:FS81;51:JM2L;52:JM2G;53:JM2F;54:KMYC;55:KMYE;56:KMYG;58:KMYM;5:M8YF;60:KMYA;62:LFMS;64:M8Y7;66:KMYK;68:DDFE;6:KKQT;70:KMXW;72:FQZV;74:M8XU;76:JL3E;7:KKQ8;8:KKRF;9:KKRH;
Wykebeck Square	Osmondthorpe	LS9	53.8005	-1.4860	10:FSU9;11:KMNA;12:LLRI;1:JL3O;2:JL3J;3:JL3L;4:JL3M;5:JL3I;6:JL3G;7:KMZF;8:KMWE;9:JL33;
Wykebeck Street	Osmondthorpe	LS9	53.7982	-1.4880	10:KMXI;11:KMXG;12:KMXK;13:JL3Q;14:JL3S;15:LXXM;16:LLRJ;17:JL3V;18:JL3W;19:KMX7;1:FSU8;20:M8Y4;21:JKTF;22:KJ26;23:EWJQ;24:LEG0;25:KJ2I;26:M8YA;27:EWJS;28:KJ2D;29:KJ2G;2:JL38;30:KJ2A;31:KJ1U;32:KJ1S;33:LEFZ;34:LH0G;35:KJ1X;36:KJ1Z;37:KJ21;38:KJ23;39:LH0H;3:KMXA;40:KJ2H;41:JKTI;42:JKTJ;43:JKTK;44:JKTN;45:JKTO;46:JKTP;47:FTRH;48:JKTQ;4:JHH3;50:JKT9;52:JKTM;54:KJ2K;56:LEG1;58:M8YB;5:KMXB;60:M5JZ;6:KMXD;7:KMX9;8:EVC9;9:KMXH;
Wykebeck Terrace	Osmondthorpe	LS9	53.7995	-1.4863	1012:FS87;11:JM3A;13:JM3B;14:JM37;15:JM2S;16:JM2R;17:JM2U;18:JM30;19:JM2Y;1:EWJT;20:FS84;22:JM2Z;26:KJ1B;2:FTRC;30:KJ1G;32:LEFY;34:KJ1K;36:M8Y9;38:EWB3;3:KJ1O;40:KJ1J;4:JKTD;5:KJ1W;6:M8XY;7:JM34;9:JM3C;
Wykebeck Valley Road	Gipton	LS9	53.8069	-1.4881	1 DENBIGH CROFT:KBC2;1 DENBIGH HEIGHTS:FVM6;10 DENBIGH CROFT:KLO3;10 DENBIGH HEIGHTS:KMDM;101:KLA0;103:KLA7;105:KIYN;107:HQX7;109:KJYL;11 DENBIGH CROFT:KLO0;11 DENBIGH HEIGHTS:KIFR;111:KJYI;113:EXJL;115:G00D;117:KL11;119:KL10;11:HQX6;12 DENBIGH CROFT:MF71;12 DENBIGH HEIGHTS:KKRS;121:KMWO;123:GV0P;125:FU4R;127:KLIF;129:KMX0;131:KLR0;133:KKFI;135:KKFU;137:EVAV;139:KKGJ;13:KL16;14 DENBIGH CROFT:KMN8;14 DENBIGH HEIGHTS:KL2T;141:KKGU;143:KKFY;145:KKGA;147:KMSQ;149:KMT0;15 DENBIGH CROFT:KMN3;15 DENBIGH HEIGHTS:KLD0;151:KIRF;153:FQAX;155:KN2W;157:KN37;159:KMT8;15:HQX9;16 DENBIGH CROFT:KMN2;16 DENBIGH HEIGHTS:EW0L;161:EVAW;163:KMZ5;165:JLFF;167:KN8W;169:EWA4;17 DENBIGH CROFT:KMMY;17 DENBIGH HEIGHTS:KM23;171:KN9X;173:G003;175:KKUY;177:KKV1;179:KN99;17:G00Q;18 DENBIGH CROFT:EVAX;18 DENBIGH HEIGHTS:KM2I;181:LFMW;183:G00R;185:EWA0;187:KN9J;189:KN9F;19 DENBIGH CROFT:KLNF;19 DENBIGH HEIGHTS:KNDL;191:JLCI;193:JLCC;195:JLC6;197:JLCV;199:JLCW;19:FU4N;1:KMW4;2 DENBIGH CROFT:M4XA;2 DENBIGH HEIGHTS:KLS2;20 DENBIGH CROFT:KLNC;20 DENBIGH HEIGHTS:KNDG;201:JLCR;203:KKVB;21 DENBIGH CROFT:EVAZ;21 DENBIGH HEIGHTS:LVNG;21:KKH6;22 DENBIGH CROFT:KLNQ;22 DENBIGH HEIGHTS:KNCQ;23 DENBIGH CROFT:KLNM;23 DENBIGH HEIGHTS:KND5;231:KJ30;233:G00V;235:KLLE;237:KLL6;239:G007;23:KKIB;24 DENBIGH CROFT:KLMA;24 DENBIGH HEIGHTS:KNCX;241:FS9D;25 DENBIGH CROFT:M0EL;25 DENBIGH HEIGHTS:KNCU;25:KLIG;26 DENBIGH CROFT:KL5V;26 DENBIGH HEIGHTS:L7HK;27 DENBIGH CROFT:KKBH;27 DENBIGH HEIGHTS:KNCG;27:KMWY;28 DENBIGH CROFT:KAOY;28 DENBIGH HEIGHTS:KMD0;29 DENBIGH CROFT:FVM5;29 DENBIGH HEIGHTS:KNDE;29:KKFJ;3 DENBIGH CROFT:KLMB;3 DENBIGH HEIGHTS:KLR3;30 DENBIGH CROFT:GXBK;30 DENBIGH HEIGHTS:KM2J;31 DENBIGH CROFT:KL5N;31 DENBIGH HEIGHTS:KLAB;31:KLMR;32 DENBIGH CROFT:KKAP;32 DENBIGH HEIGHTS:KM29;33 DENBIGH CROFT:KKAI;33 DENBIGH HEIGHTS:KLCY;33:KJ74;34 DENBIGH CROFT:KKAN;34 DENBIGH HEIGHTS:KL2U;35 DENBIGH CROFT:KKAX;35 DENBIGH HEIGHTS:KMDL;35:KKGQ;36 DENBIGH CROFT:LGYY;36 DENBIGH HEIGHTS:KKRU;37 DENBIGH CROFT:MF6W;37 DENBIGH HEIGHTS:KKIF;37:KKG6;38 DENBIGH CROFT:KBC1;38 DENBIGH HEIGHTS:KN0G;39 DENBIGH CROFT:KKLA;39 DENBIGH HEIGHTS:KN0J;39:KMSU;3:KLPZ;4 DENBIGH CROFT:KLLW;4 DENBIGH HEIGHTS:KLRH;40 DENBIGH CROFT:KKLC;40 DENBIGH HEIGHTS:KCDR;41 DENBIGH CROFT:KLLQ;41 DENBIGH HEIGHTS:KJ9Y;41:HRMC;42 DENBIGH CROFT:G00L;42 DENBIGH HEIGHTS:G00C;43 DENBIGH CROFT:KKCP;43 DENBIGH HEIGHTS:KN0M;43:KLTD;44 DENBIGH CROFT:G00E;44 DENBIGH HEIGHTS:KJ06;45 DENBIGH CROFT:HQXF;45 DENBIGH HEIGHTS:KIZV;45:KN35;46 DENBIGH CROFT:KKBX;46 DENBIGH HEIGHTS:HTAA;47 DENBIGH CROFT:KKCI;47 DENBIGH HEIGHTS:KJ0I;47:FVM7;49:KN2R;5 DENBIGH CROFT:KMFQ;5 DENBIGH HEIGHTS:KCKB;51:KLRO;53:KLRG;55:KIR4;57:KIR5;59:LH0D;5:KKGM;6 DENBIGH CROFT:KMFT;6 DENBIGH HEIGHTS:G00U;61:FVM4;63:KKIE;65:LD9K;67:KL3H;69:KM2F;7 DENBIGH CROFT:KLMC;7 DENBIGH HEIGHTS:KLS9;71:KMBL;73:KNCH;75:KND4;77:GXKV;79:KNCO;7:KJYN;8 DENBIGH CROFT:KLMF;8 DENBIGH HEIGHTS:KIQQ;81:KMCS;83:KNDC;85:LXU7;87:G012;89:KL3F;9 DENBIGH CROFT:G00M;9 DENBIGH HEIGHTS:L7HL;91:KL36;93:LVNH;95:KMD4;97:KMCR;99:KKG8;9:HQX8;GARAGE SITE DENBIGH HEIGHTS:E7PD;GARAGE SITE NEATH GARDENS:KKRY;GROUND FLOOR CARETAKERS OFFICE DENBIGH CROFT:OQB0;SECOND FLOOR COMMS ROOM DENBIGH HEIGHTS:OQB1;
